0, 0, 36, 12, -1, -1, -1, -1
1, 0.000149, 8, 12, -1, -1, -1, -1
2, 0.014672, 708, 2888, -1, -1, -1, -1
3, 0.279258, 1696, 8192, 2230.54, 19.3661, 0, -1
7, 0.079492, 968, 4401, 18.4119, 4.71974, -1, -1
6, 0.017104, 6327, 31190, 17.3728, 4.41238, -1, -1
7, 0.188419, 2697, 12731, 16.9965, 4.02138, -1, -1
8, 0.070499, 2697, 12698, 16.7666, 3.94877, -1, -1
9, 0.038616, 2697, 12698, 6.28946, 3.76229, -1, -1
7, 0.029495, 2441, 11439, 5.8249, 3.73379, -1, -1
4, 0.425123, 2441, 11439, 5.8249, 3.73379, -1, -1
5, 0.029386, 1268, 5222, 5.58393, 3.6487, -1, -1
-1, 0.748588, 1268, 5222, 5.58393, 3.6487, 0, 21
