0, 0, 36, 12, -1, -1, -1, -1
1, 0.000161, 8, 12, -1, -1, -1, -1
2, 0.018361, 683, 2752, -1, -1, -1, -1
3, 0.331752, 1800, 8853, 750.628, 14.3388, 0, -1
7, 0.124433, 993, 4566, 79.4125, 4.64348, -1, -1
6, 0.022871, 6309, 31176, 88.6154, 4.36011, -1, -1
7, 0.249707, 2688, 12691, 9.24452, 4.01082, -1, -1
8, 0.068216, 2688, 12624, 8.63941, 3.92746, -1, -1
9, 0.038467, 2688, 12624, 7.53356, 3.73872, -1, -1
7, 0.030149, 2438, 11428, 5.73041, 3.71913, -1, -1
4, 0.535387, 2438, 11428, 5.73041, 3.71913, -1, -1
5, 0.022811, 1288, 5269, 5.5746, 3.61515, -1, -1
-1, 0.908472, 1288, 5269, 5.5746, 3.61515, 0, 20
