0, 0, 36, 12, -1, -1, -1, -1
1, 0.00023, 8, 12, -1, -1, -1, -1
2, 0.014079, 488, 1844, -1, -1, -1, -1
3, 0.221583, 1332, 6385, 309.943, 10.0256, 0, -1
7, 0.072288, 728, 3236, 27.7383, 4.7988, -1, -1
6, 0.012812, 4595, 22138, 27.7383, 4.4612, -1, -1
7, 0.158177, 1900, 8726, 9.34258, 4.076, -1, -1
8, 0.05089, 1900, 8651, 9.11144, 3.98734, -1, -1
9, 0.033432, 1900, 8651, 7.59406, 3.78975, -1, -1
7, 0.025624, 1682, 7564, 6.28766, 3.7582, -1, -1
4, 0.354267, 1682, 7564, 6.28766, 3.7582, -1, -1
5, 0.02254, 800, 3026, 6.28766, 3.69975, -1, -1
-1, 0.612699, 800, 3026, 6.28766, 3.69975, 0, 17
