0, 0, 1398, 466, -1, -1, -1, -1
1, 0.203581, 222, 440, -1, -1, -1, -1
2, 0.017272, 1046, 5002, -1, -1, -1, -1
3, 0.184976, 1326, 6421, 5728.02, 14.5453, 0, -1
7, 0.030718, 1068, 5095, 106.997, 4.74221, -1, -1
6, 0.017351, 6742, 33434, 116.032, 4.48435, -1, -1
7, 0.15024, 2610, 12034, 77.8615, 3.87142, -1, -1
8, 0.059768, 2610, 11991, 14.868, 3.78574, -1, -1
9, 0.028992, 2610, 11991, 11.9135, 3.60785, -1, -1
6, 0.010897, 5274, 23908, 16.0037, 3.89556, -1, -1
7, 0.092938, 2804, 13031, 9.95948, 3.6419, -1, -1
8, 0.061836, 2804, 13024, 9.95948, 3.6221, -1, -1
9, 0.029427, 2804, 13024, 9.29993, 3.55386, -1, -1
7, 0.02114, 2663, 12317, 9.29993, 3.54095, -1, -1
4, 0.505456, 2663, 12317, 9.29993, 3.54095, -1, -1
5, 0.021926, 792, 3241, 9.24975, 3.60157, -1, -1
-1, 0.933211, 792, 3241, 9.24975, 3.60157, 0, 21
