0, 0, 1398, 466, -1, -1, -1, -1
1, 0.096584, 226, 448, -1, -1, -1, -1
2, 0.011009, 778, 3676, -1, -1, -1, -1
3, 0.181579, 1349, 6688, 792.916, 12.2848, 0, -1
7, 0.041808, 869, 4141, 160.312, 5.78322, -1, -1
6, 0.013814, 5242, 25741, 154.502, 4.94413, -1, -1
7, 0.117839, 2096, 9791, 127.734, 4.2218, -1, -1
8, 0.046681, 2096, 9712, 39.0271, 3.95136, -1, -1
9, 0.02348, 2096, 9712, 39.0271, 3.72616, -1, -1
6, 0.00885, 4261, 19734, 39.0271, 3.96144, -1, -1
7, 0.089659, 2408, 11279, 39.0271, 3.79271, -1, -1
8, 0.064033, 2408, 11263, 39.0271, 3.75641, -1, -1
9, 0.026632, 2408, 11263, 36.935, 3.66921, -1, -1
6, 0.00783, 4042, 18504, 36.935, 3.86651, -1, -1
7, 0.07169, 2516, 11810, 36.935, 3.70637, -1, -1
8, 0.048019, 2516, 11817, 36.935, 3.69423, -1, -1
9, 0.025472, 2516, 11817, 36.935, 3.64693, -1, -1
6, 0.009032, 4489, 20759, 36.935, 3.93079, -1, -1
7, 0.080838, 2862, 13610, 36.935, 3.69264, -1, -1
8, 0.062789, 2862, 13600, 25.2169, 3.66939, -1, -1
9, 0.02666, 2862, 13600, 19.2375, 3.60397, -1, -1
6, 0.007449, 4204, 19213, 19.1202, 3.76405, -1, -1
7, 0.064294, 2894, 13759, 19.1202, 3.62066, -1, -1
8, 0.0486, 2894, 13755, 19.1202, 3.61223, -1, -1
9, 0.02531, 2894, 13755, 17.8944, 3.5785, -1, -1
6, 0.008048, 4085, 18596, 17.8944, 3.72553, -1, -1
7, 0.061051, 2927, 13906, 17.8944, 3.59379, -1, -1
8, 0.044952, 2927, 13909, 17.8944, 3.58856, -1, -1
9, 0.025914, 2927, 13909, 17.8712, 3.56716, -1, -1
6, 0.007202, 4115, 18843, 17.8712, 3.74313, -1, -1
7, 0.066705, 3046, 14539, 6.91137, 3.59861, -1, -1
8, 0.059253, 3046, 14537, 6.91137, 3.59016, -1, -1
9, 0.025609, 3046, 14537, 6.91582, 3.56406, -1, -1
7, 0.033899, 2978, 14214, 6.91582, 3.55992, -1, -1
4, 1.24903, 2978, 14214, 6.91582, 3.55992, -1, -1
5, 0.022174, 851, 3266, 6.13428, 3.56928, -1, -1
-1, 1.56038, 851, 3266, 6.13428, 3.56928, 0, 22
