0, 0, 1398, 466, -1, -1, -1, -1
1, 0.116057, 224, 444, -1, -1, -1, -1
2, 0.013824, 924, 4437, -1, -1, -1, -1
3, 0.187821, 1303, 6468, 505.811, 11.2459, 0, -1
7, 0.035048, 956, 4609, 133.79, 5.05524, -1, -1
6, 0.01564, 6027, 29727, 142.112, 4.63804, -1, -1
7, 0.129559, 2290, 10575, 32.3213, 3.95185, -1, -1
8, 0.047696, 2290, 10511, 19.7343, 3.81706, -1, -1
9, 0.028674, 2290, 10511, 11.5693, 3.62195, -1, -1
6, 0.010436, 4791, 21882, 15.0978, 3.92056, -1, -1
7, 0.092688, 2571, 11914, 11.5693, 3.68534, -1, -1
8, 0.056316, 2571, 11907, 11.5693, 3.66153, -1, -1
9, 0.02742, 2571, 11907, 11.5693, 3.58925, -1, -1
6, 0.010822, 5155, 23850, 13.2982, 3.90969, -1, -1
7, 0.095793, 3037, 14323, 8.69339, 3.66934, -1, -1
8, 0.074311, 3037, 14316, 8.39927, 3.64852, -1, -1
9, 0.028619, 3037, 14316, 7.79539, 3.58014, -1, -1
7, 0.032736, 2909, 13687, 7.79539, 3.57218, -1, -1
4, 0.68891, 2909, 13687, 7.79539, 3.57218, -1, -1
5, 0.021185, 859, 3396, 7.79539, 3.59228, -1, -1
-1, 1.0278, 859, 3396, 7.79539, 3.59228, 0, 20
