0, 0, 1398, 466, -1, -1, -1, -1
1, 0.106574, 226, 448, -1, -1, -1, -1
2, 0.011007, 778, 3726, -1, -1, -1, -1
3, 0.180388, 1382, 6900, 368.906, 13.5785, 0, -1
7, 0.045244, 849, 4020, 170.969, 5.76146, -1, -1
6, 0.013758, 5063, 24709, 164.111, 4.8678, -1, -1
7, 0.109829, 2078, 9644, 135.651, 4.225, -1, -1
8, 0.048274, 2078, 9585, 35.2559, 3.96934, -1, -1
9, 0.025672, 2078, 9585, 35.2559, 3.76372, -1, -1
6, 0.008838, 4044, 18583, 35.2559, 3.97784, -1, -1
7, 0.07366, 2347, 10916, 35.2559, 3.8061, -1, -1
8, 0.058703, 2347, 10907, 35.2559, 3.76552, -1, -1
9, 0.023936, 2347, 10907, 35.2559, 3.68862, -1, -1
6, 0.010568, 4841, 22707, 27.6504, 4.01239, -1, -1
7, 0.096025, 2887, 13734, 20.6187, 3.76643, -1, -1
8, 0.073863, 2887, 13716, 16.7882, 3.72864, -1, -1
9, 0.027993, 2887, 13716, 16.2725, 3.64483, -1, -1
6, 0.00864, 4473, 20664, 16.2725, 3.82168, -1, -1
7, 0.07402, 2986, 14261, 16.2725, 3.66852, -1, -1
8, 0.054823, 2986, 14256, 16.2725, 3.65746, -1, -1
9, 0.027761, 2986, 14256, 15.7556, 3.61223, -1, -1
6, 0.008137, 4323, 19890, 15.7556, 3.76667, -1, -1
7, 0.068484, 3040, 14564, 15.7556, 3.63662, -1, -1
8, 0.050812, 3040, 14568, 15.7556, 3.62918, -1, -1
9, 0.026153, 3040, 14568, 15.7556, 3.59983, -1, -1
6, 0.007843, 4202, 19366, 15.8291, 3.75384, -1, -1
7, 0.066796, 3076, 14810, 7.061, 3.61818, -1, -1
8, 0.048153, 3076, 14805, 7.061, 3.61232, -1, -1
9, 0.027361, 3076, 14805, 7.0886, 3.58537, -1, -1
7, 0.033583, 3029, 14581, 7.0886, 3.58338, -1, -1
4, 1.12389, 3029, 14581, 7.0886, 3.58338, -1, -1
5, 0.022091, 917, 3519, 7.02501, 3.6083, -1, -1
-1, 1.44395, 917, 3519, 7.02501, 3.6083, 0, 21
