0, 0, 1398, 466, -1, -1, -1, -1
1, 0.146916, 225, 446, -1, -1, -1, -1
2, 0.016526, 1015, 4912, -1, -1, -1, -1
3, 0.183195, 1332, 6553, 2824.21, 13.2801, 0, -1
7, 0.044314, 1023, 4919, 116.924, 4.88616, -1, -1
6, 0.017341, 6626, 32848, 125.536, 4.61385, -1, -1
7, 0.146999, 2553, 11813, 97.1672, 3.8622, -1, -1
8, 0.054653, 2553, 11744, 18.4109, 3.77698, -1, -1
9, 0.028473, 2553, 11744, 10.4821, 3.60551, -1, -1
6, 0.01039, 5060, 22854, 12.6275, 3.90264, -1, -1
7, 0.09436, 2648, 12255, 10.4821, 3.63446, -1, -1
8, 0.051611, 2648, 12259, 10.4821, 3.61538, -1, -1
9, 0.028327, 2648, 12259, 10.4821, 3.54463, -1, -1
6, 0.011012, 5237, 23720, 14.4791, 3.88168, -1, -1
7, 0.090031, 2955, 13878, 8.75827, 3.61219, -1, -1
8, 0.060146, 2955, 13867, 8.74016, 3.59347, -1, -1
9, 0.030027, 2955, 13867, 8.19434, 3.53674, -1, -1
7, 0.028787, 2813, 13180, 7.99931, 3.52672, -1, -1
4, 0.700267, 2813, 13180, 7.99931, 3.52672, -1, -1
5, 0.020038, 852, 3450, 7.98569, 3.55781, -1, -1
-1, 1.06694, 852, 3450, 7.98569, 3.55781, 0, 22
