0, 0, 1398, 466, -1, -1, -1, -1
1, 0.109035, 223, 442, -1, -1, -1, -1
2, 0.010881, 775, 3692, -1, -1, -1, -1
3, 0.190308, 1393, 6948, 870.948, 16.0855, 0, -1
7, 0.04954, 865, 4125, 165.917, 5.83703, -1, -1
6, 0.013752, 5195, 25461, 159.544, 4.94505, -1, -1
7, 0.117933, 2043, 9489, 131.888, 4.25367, -1, -1
8, 0.044545, 2043, 9425, 37.3642, 3.98953, -1, -1
9, 0.028056, 2043, 9425, 37.3642, 3.76521, -1, -1
6, 0.008803, 4142, 19009, 37.3642, 3.98361, -1, -1
7, 0.083677, 2269, 10505, 37.3642, 3.79774, -1, -1
8, 0.052352, 2269, 10501, 37.3642, 3.7661, -1, -1
9, 0.025149, 2269, 10501, 34.8133, 3.68746, -1, -1
6, 0.008983, 3956, 17975, 34.8133, 3.88957, -1, -1
7, 0.069535, 2488, 11626, 34.8133, 3.7505, -1, -1
8, 0.054577, 2488, 11630, 34.8133, 3.73454, -1, -1
9, 0.024575, 2488, 11630, 34.8133, 3.6769, -1, -1
6, 0.010576, 4859, 22759, 34.8133, 4.0049, -1, -1
7, 0.099648, 2968, 14232, 34.8133, 3.74858, -1, -1
8, 0.075379, 2968, 14222, 23.914, 3.71014, -1, -1
9, 0.030002, 2968, 14222, 23.914, 3.62742, -1, -1
6, 0.008862, 4520, 20878, 23.914, 3.79584, -1, -1
7, 0.074063, 3033, 14593, 23.914, 3.65357, -1, -1
8, 0.053234, 3033, 14586, 23.914, 3.6404, -1, -1
9, 0.028064, 3033, 14586, 23.914, 3.59612, -1, -1
6, 0.008043, 4333, 19990, 19.5773, 3.76788, -1, -1
7, 0.074731, 3099, 15007, 17.8524, 3.63231, -1, -1
8, 0.050823, 3099, 15003, 17.8524, 3.61739, -1, -1
9, 0.026982, 3099, 15003, 17.7572, 3.57984, -1, -1
6, 0.007448, 4211, 19318, 16.7339, 3.70181, -1, -1
7, 0.062177, 3139, 15175, 16.7339, 3.59184, -1, -1
8, 0.046756, 3139, 15170, 16.7339, 3.58685, -1, -1
9, 0.027319, 3139, 15170, 16.3647, 3.56715, -1, -1
6, 0.007192, 4137, 18947, 16.3647, 3.67554, -1, -1
7, 0.059018, 3145, 15226, 16.3647, 3.57568, -1, -1
8, 0.045272, 3145, 15226, 16.3647, 3.57326, -1, -1
9, 0.026234, 3145, 15226, 16.3207, 3.56141, -1, -1
6, 0.007229, 4150, 19035, 16.3207, 3.68039, -1, -1
7, 0.059377, 3201, 15484, 7.44876, 3.57879, -1, -1
8, 0.048395, 3201, 15483, 7.44876, 3.57491, -1, -1
9, 0.026312, 3201, 15483, 7.45366, 3.56151, -1, -1
7, 0.038049, 3167, 15316, 7.45366, 3.56013, -1, -1
4, 1.59033, 3167, 15316, 7.45366, 3.56013, -1, -1
5, 0.02372, 939, 3618, 7.14052, 3.57101, -1, -1
-1, 1.92427, 939, 3618, 7.14052, 3.57101, 0, 22
