0, 0, 1398, 466, -1, -1, -1, -1
1, 0.09548, 217, 430, -1, -1, -1, -1
2, 0.010586, 769, 3702, -1, -1, -1, -1
3, 0.173437, 1482, 7421, 2331.26, 22.1207, 0, -1
7, 0.053119, 845, 4026, 51.6456, 5.75624, -1, -1
6, 0.013039, 4975, 24278, 54.5366, 4.87031, -1, -1
7, 0.10639, 1968, 9109, 51.6456, 4.25295, -1, -1
8, 0.044672, 1968, 9040, 31.0784, 3.9605, -1, -1
9, 0.023825, 1968, 9040, 31.0784, 3.74316, -1, -1
6, 0.007787, 3810, 17072, 31.0784, 3.95661, -1, -1
7, 0.068674, 2214, 10218, 31.0784, 3.78787, -1, -1
8, 0.049524, 2214, 10207, 31.0784, 3.75465, -1, -1
9, 0.025192, 2214, 10207, 31.0784, 3.679, -1, -1
6, 0.008605, 4219, 19207, 24.4641, 3.97731, -1, -1
7, 0.074656, 2538, 11954, 20.2637, 3.7349, -1, -1
8, 0.057787, 2538, 11937, 16.795, 3.70647, -1, -1
9, 0.026675, 2538, 11937, 15.9447, 3.63206, -1, -1
6, 0.006944, 3932, 17662, 15.9447, 3.80183, -1, -1
7, 0.061277, 2608, 12263, 15.9447, 3.65508, -1, -1
8, 0.043247, 2608, 12261, 15.9447, 3.64197, -1, -1
9, 0.023417, 2608, 12261, 15.4676, 3.60136, -1, -1
6, 0.007038, 3889, 17514, 22.1427, 3.79425, -1, -1
7, 0.05994, 2657, 12537, 12.4266, 3.62833, -1, -1
8, 0.04456, 2657, 12541, 6.85391, 3.61654, -1, -1
9, 0.025378, 2657, 12541, 6.92959, 3.58105, -1, -1
7, 0.027157, 2581, 12196, 6.87065, 3.57692, -1, -1
4, 0.862848, 2581, 12196, 6.87065, 3.57692, -1, -1
5, 0.0161, 745, 2788, 6.87065, 3.62096, -1, -1
-1, 1.15845, 745, 2788, 6.87065, 3.62096, 0, 20
