0, 0, 1398, 466, -1, -1, -1, -1
1, 0.13627, 225, 446, -1, -1, -1, -1
2, 0.011699, 839, 3981, -1, -1, -1, -1
3, 0.173834, 1269, 6244, 671.107, 11.0883, 0, -1
7, 0.039355, 884, 4265, 48.6601, 5.07347, -1, -1
6, 0.014347, 5569, 27512, 58.4436, 4.67715, -1, -1
7, 0.118049, 2284, 10709, 58.4436, 4.08808, -1, -1
8, 0.047435, 2284, 10647, 51.632, 3.8937, -1, -1
9, 0.029019, 2284, 10647, 12.358, 3.65722, -1, -1
6, 0.010283, 4619, 21543, 12.358, 3.91849, -1, -1
7, 0.089391, 2691, 12606, 12.358, 3.72522, -1, -1
8, 0.06791, 2691, 12601, 12.1836, 3.70126, -1, -1
9, 0.029485, 2691, 12601, 12.1836, 3.62814, -1, -1
6, 0.011766, 4964, 23321, 13.1562, 3.90018, -1, -1
7, 0.098155, 3121, 14809, 9.12205, 3.70347, -1, -1
8, 0.07106, 3121, 14804, 8.26038, 3.67815, -1, -1
9, 0.027737, 3121, 14804, 7.33883, 3.60527, -1, -1
7, 0.031566, 2987, 14151, 7.33883, 3.59379, -1, -1
4, 0.688385, 2987, 14151, 7.33883, 3.59379, -1, -1
5, 0.013943, 849, 3311, 7.16834, 3.55779, -1, -1
-1, 1.02413, 849, 3311, 7.16834, 3.55779, 0, 21
