0, 0, 1398, 466, -1, -1, -1, -1
1, 0.118109, 224, 444, -1, -1, -1, -1
2, 0.014147, 928, 4450, -1, -1, -1, -1
3, 0.18342, 1272, 6269, 10351.2, 16.8064, 0, -1
7, 0.037701, 978, 4729, 43.5702, 4.97734, -1, -1
6, 0.016421, 6154, 30436, 53.9372, 4.62864, -1, -1
7, 0.140098, 2326, 10725, 22.2212, 3.92223, -1, -1
8, 0.045307, 2326, 10668, 14.6301, 3.81838, -1, -1
9, 0.027145, 2326, 10668, 10.9837, 3.62377, -1, -1
6, 0.010536, 4963, 22905, 11.2994, 3.92537, -1, -1
7, 0.097913, 2733, 12712, 10.9837, 3.71092, -1, -1
8, 0.071271, 2733, 12704, 10.9837, 3.6837, -1, -1
9, 0.028096, 2733, 12704, 10.9837, 3.61294, -1, -1
6, 0.011705, 5320, 24879, 13.4814, 3.91861, -1, -1
7, 0.100367, 3095, 14633, 10.3703, 3.67718, -1, -1
8, 0.067707, 3095, 14622, 9.7011, 3.65514, -1, -1
9, 0.027744, 3095, 14622, 7.82147, 3.58695, -1, -1
7, 0.032474, 2943, 13898, 7.82147, 3.57686, -1, -1
4, 0.718017, 2943, 13898, 7.82147, 3.57686, -1, -1
5, 0.014011, 844, 3363, 7.62592, 3.5733, -1, -1
-1, 1.0477, 844, 3363, 7.62592, 3.5733, 0, 21
