0, 0, 36, 12, -1, -1, -1, -1
1, 0.000195, 8, 12, -1, -1, -1, -1
2, 0.010818, 392, 1414, -1, -1, -1, -1
3, 0.172665, 1231, 5929, 1161.69, 14.3953, 0, -1
7, 0.069964, 616, 2710, 11.6058, 4.64634, -1, -1
6, 0.009355, 3600, 16951, 13.493, 4.4299, -1, -1
7, 0.114178, 1511, 6800, 7.98914, 4.04098, -1, -1
8, 0.038159, 1511, 6769, 7.76828, 3.9571, -1, -1
9, 0.025682, 1511, 6769, 6.16349, 3.75432, -1, -1
7, 0.016357, 1349, 5987, 6.10073, 3.73038, -1, -1
4, 0.274441, 1349, 5987, 6.10073, 3.73038, -1, -1
5, 0.022816, 626, 2294, 6.10073, 3.69879, -1, -1
-1, 0.480935, 626, 2294, 6.10073, 3.69879, 0, 16
