0, 0, 36, 12, -1, -1, -1, -1
1, 0.00024, 8, 12, -1, -1, -1, -1
2, 0.017215, 548, 2096, -1, -1, -1, -1
3, 0.249471, 1466, 7052, 171.503, 6.56919, 0, -1
7, 0.071035, 846, 3849, 34.8911, 4.55885, -1, -1
6, 0.014056, 5393, 26113, 45.0592, 4.39675, -1, -1
7, 0.159682, 2282, 10552, 12.8319, 3.96281, -1, -1
8, 0.060877, 2282, 10504, 12.8319, 3.88847, -1, -1
9, 0.034249, 2282, 10504, 8.04029, 3.70657, -1, -1
7, 0.026567, 2055, 9400, 6.03821, 3.67612, -1, -1
4, 0.367693, 2055, 9400, 6.03821, 3.67612, -1, -1
5, 0.019919, 1067, 4229, 5.66436, 3.61011, -1, -1
-1, 0.654538, 1067, 4229, 5.66436, 3.61011, 0, 19
