0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.013465, 520, 1970, -1, -1, -1, -1
3, 0.220722, 1380, 6636, 4947.77, 12.81, 0, -1
7, 0.062712, 746, 3295, 23.5051, 4.75883, -1, -1
6, 0.01216, 4539, 21677, 25.4481, 4.46894, -1, -1
7, 0.137611, 1846, 8365, 10.3011, 4.05178, -1, -1
8, 0.047077, 1846, 8336, 7.85613, 3.97733, -1, -1
9, 0.028071, 1846, 8336, 6.47967, 3.77682, -1, -1
7, 0.020072, 1671, 7465, 6.47967, 3.75182, -1, -1
4, 0.308672, 1671, 7465, 6.47967, 3.75182, -1, -1
5, 0.020979, 772, 2915, 6.06047, 3.70254, -1, -1
-1, 0.564055, 772, 2915, 6.06047, 3.70254, 0, 17
