0, 0, 1398, 466, -1, -1, -1, -1
1, 0.124989, 224, 444, -1, -1, -1, -1
2, 0.014571, 928, 4450, -1, -1, -1, -1
3, 0.186645, 1272, 6269, 10351.2, 16.8064, 0, -1
7, 0.038429, 978, 4729, 43.5702, 4.97734, -1, -1
6, 0.016475, 6154, 30436, 53.9372, 4.62864, -1, -1
7, 0.141876, 2326, 10725, 22.2212, 3.92223, -1, -1
8, 0.046235, 2326, 10668, 14.6301, 3.81838, -1, -1
9, 0.029228, 2326, 10668, 10.9837, 3.62377, -1, -1
6, 0.010804, 4963, 22905, 11.2994, 3.92537, -1, -1
7, 0.09933, 2733, 12712, 10.9837, 3.71092, -1, -1
8, 0.072902, 2733, 12704, 10.9837, 3.6837, -1, -1
9, 0.027543, 2733, 12704, 10.9837, 3.61294, -1, -1
6, 0.011546, 5320, 24879, 13.4814, 3.91861, -1, -1
7, 0.103186, 3095, 14633, 10.3703, 3.67718, -1, -1
8, 0.068925, 3095, 14622, 9.7011, 3.65514, -1, -1
9, 0.031489, 3095, 14622, 7.82147, 3.58695, -1, -1
7, 0.033689, 2943, 13898, 7.82147, 3.57686, -1, -1
4, 0.734794, 2943, 13898, 7.82147, 3.57686, -1, -1
5, 0.022887, 844, 3363, 7.62592, 3.5733, -1, -1
-1, 1.08389, 844, 3363, 7.62592, 3.5733, 0, 21
