0, 0, 1398, 466, -1, -1, -1, -1
1, 0.149308, 225, 446, -1, -1, -1, -1
2, 0.016776, 1011, 4871, -1, -1, -1, -1
3, 0.192541, 1262, 6189, 1312.97, 11.3552, 0, -1
7, 0.031071, 1056, 5113, 115.775, 4.86901, -1, -1
6, 0.017543, 6712, 33363, 124.424, 4.58988, -1, -1
7, 0.149219, 2543, 11758, 96.2669, 3.87638, -1, -1
8, 0.065153, 2543, 11688, 16.8109, 3.78224, -1, -1
9, 0.047443, 2543, 11688, 11.016, 3.60558, -1, -1
6, 0.014618, 5140, 23371, 12.3515, 3.90528, -1, -1
7, 0.118873, 2625, 12114, 10.4703, 3.62983, -1, -1
8, 0.059338, 2625, 12105, 10.4703, 3.61081, -1, -1
9, 0.04659, 2625, 12105, 10.4133, 3.54472, -1, -1
6, 0.011746, 4834, 21635, 10.4133, 3.83683, -1, -1
7, 0.082036, 2695, 12516, 10.4133, 3.57587, -1, -1
8, 0.047375, 2695, 12515, 10.4133, 3.56127, -1, -1
9, 0.039698, 2695, 12515, 10.4133, 3.52229, -1, -1
6, 0.013707, 5569, 25571, 13.2846, 3.89703, -1, -1
7, 0.10901, 3186, 15127, 7.93412, 3.61341, -1, -1
8, 0.082547, 3186, 15120, 7.93412, 3.59146, -1, -1
9, 0.05031, 3186, 15120, 7.8818, 3.53319, -1, -1
7, 0.037612, 3052, 14470, 7.8818, 3.52216, -1, -1
4, 1.02907, 3052, 14470, 7.8818, 3.52216, -1, -1
5, 0.029785, 947, 3770, 7.8818, 3.54275, -1, -1
-1, 1.41748, 947, 3770, 7.8818, 3.54275, 0, 22
