0, 0, 1398, 466, -1, -1, -1, -1
1, 0.200281, 222, 440, -1, -1, -1, -1
2, 0.016604, 1008, 4847, -1, -1, -1, -1
3, 0.182079, 1221, 5970, 8526.7, 14.1683, 0, -1
7, 0.026502, 1031, 4946, 114.029, 4.82744, -1, -1
6, 0.017736, 6669, 33108, 122.739, 4.568, -1, -1
7, 0.146656, 2601, 12060, 94.901, 3.86206, -1, -1
8, 0.059753, 2601, 11991, 27.5049, 3.77409, -1, -1
9, 0.030982, 2601, 11991, 27.5049, 3.59958, -1, -1
6, 0.011243, 5121, 23348, 28.2014, 3.89185, -1, -1
7, 0.095105, 2681, 12493, 27.5049, 3.63108, -1, -1
8, 0.051716, 2681, 12492, 27.5049, 3.61285, -1, -1
9, 0.029884, 2681, 12492, 27.5049, 3.54683, -1, -1
6, 0.012112, 5454, 25027, 29.3948, 3.89378, -1, -1
7, 0.10194, 3080, 14644, 7.87165, 3.62278, -1, -1
8, 0.073657, 3080, 14640, 7.87165, 3.60676, -1, -1
9, 0.029539, 3080, 14640, 7.8606, 3.5483, -1, -1
7, 0.031132, 2958, 14037, 7.8606, 3.54046, -1, -1
4, 0.721619, 2958, 14037, 7.8606, 3.54046, -1, -1
5, 0.024916, 915, 3709, 7.72607, 3.56174, -1, -1
-1, 1.1455, 915, 3709, 7.72607, 3.56174, 0, 22
