0, 0, 1398, 466, -1, -1, -1, -1
1, 0.148193, 222, 440, -1, -1, -1, -1
2, 0.015415, 774, 3704, -1, -1, -1, -1
3, 0.270742, 1405, 7005, 14299.3, 17.7778, 0, -1
7, 0.070571, 856, 4079, 171.593, 5.809, -1, -1
6, 0.01833, 5082, 24856, 164.676, 4.911, -1, -1
7, 0.129223, 2079, 9638, 136.117, 4.26105, -1, -1
8, 0.048801, 2079, 9580, 29.6514, 3.98074, -1, -1
9, 0.042101, 2079, 9580, 22.8199, 3.75172, -1, -1
6, 0.010331, 4070, 18656, 22.8199, 3.96791, -1, -1
7, 0.080413, 2351, 10913, 22.8199, 3.8017, -1, -1
8, 0.064282, 2351, 10900, 22.8199, 3.76883, -1, -1
9, 0.042322, 2351, 10900, 22.8199, 3.68377, -1, -1
6, 0.013943, 5088, 24050, 21.7263, 4.02409, -1, -1
7, 0.136439, 3051, 14610, 20.8293, 3.7928, -1, -1
8, 0.096172, 3051, 14585, 16.2136, 3.74302, -1, -1
9, 0.05056, 3051, 14585, 15.8312, 3.64948, -1, -1
6, 0.012865, 4630, 21575, 15.8312, 3.81826, -1, -1
7, 0.089618, 3123, 14956, 15.8312, 3.67878, -1, -1
8, 0.065538, 3123, 14955, 15.8312, 3.66693, -1, -1
9, 0.042057, 3123, 14955, 15.693, 3.61512, -1, -1
6, 0.010647, 4280, 19837, 18.4796, 3.7712, -1, -1
7, 0.076178, 3159, 15238, 12.2798, 3.63813, -1, -1
8, 0.053146, 3159, 15241, 7.33353, 3.62703, -1, -1
9, 0.048964, 3159, 15241, 6.81687, 3.58932, -1, -1
7, 0.050211, 3090, 14923, 6.81687, 3.58372, -1, -1
4, 1.2578, 3090, 14923, 6.81687, 3.58372, -1, -1
5, 0.041962, 942, 3590, 6.34815, 3.60297, -1, -1
-1, 1.73412, 942, 3590, 6.34815, 3.60297, 0, 21
