0, 0, 1398, 466, -1, -1, -1, -1
1, 0.098975, 220, 436, -1, -1, -1, -1
2, 0.011285, 772, 3665, -1, -1, -1, -1
3, 0.18, 1393, 6925, 1917.84, 15.3352, 0, -1
7, 0.046641, 856, 4073, 94.4835, 5.78662, -1, -1
6, 0.014086, 5178, 25392, 94.4835, 4.90972, -1, -1
7, 0.123881, 1995, 9236, 63.2714, 4.27725, -1, -1
8, 0.049412, 1995, 9187, 37.8263, 3.97657, -1, -1
9, 0.027753, 1995, 9187, 37.8263, 3.75473, -1, -1
6, 0.009249, 4187, 19219, 37.8263, 3.98493, -1, -1
7, 0.087991, 2340, 10951, 37.8263, 3.79984, -1, -1
8, 0.061269, 2340, 10937, 37.8263, 3.76308, -1, -1
9, 0.026114, 2340, 10937, 37.8263, 3.6668, -1, -1
6, 0.010025, 4652, 21633, 37.8263, 3.97384, -1, -1
7, 0.102686, 2732, 13015, 37.8263, 3.73618, -1, -1
8, 0.070032, 2732, 13009, 24.7993, 3.70531, -1, -1
9, 0.04025, 2732, 13009, 24.3506, 3.62547, -1, -1
6, 0.01365, 4327, 19780, 24.3506, 3.80578, -1, -1
7, 0.104313, 2836, 13520, 24.3506, 3.65714, -1, -1
8, 0.073445, 2836, 13508, 24.3506, 3.64445, -1, -1
9, 0.036426, 2836, 13508, 24.3506, 3.59954, -1, -1
6, 0.009625, 4147, 18937, 19.8779, 3.77568, -1, -1
7, 0.092223, 2916, 13964, 18.1119, 3.63894, -1, -1
8, 0.06651, 2916, 13958, 18.1119, 3.62168, -1, -1
9, 0.043713, 2916, 13958, 17.623, 3.58274, -1, -1
6, 0.011582, 4065, 18471, 16.3402, 3.71828, -1, -1
7, 0.090903, 2912, 13919, 7.64375, 3.59778, -1, -1
8, 0.06377, 2912, 13918, 7.64375, 3.59058, -1, -1
9, 0.043625, 2912, 13918, 7.74894, 3.56598, -1, -1
7, 0.042236, 2870, 13742, 7.74894, 3.56347, -1, -1
4, 1.36744, 2870, 13742, 7.74894, 3.56347, -1, -1
5, 0.022751, 845, 3202, 5.69912, 3.5684, -1, -1
-1, 1.68045, 845, 3202, 5.69912, 3.5684, 0, 21
