0, 0, 36, 12, -1, -1, -1, -1
1, 0.000208, 8, 12, -1, -1, -1, -1
2, 0.018862, 632, 2456, -1, -1, -1, -1
3, 0.285389, 1653, 7977, 1607.53, 8.09245, 0, -1
7, 0.088025, 919, 4145, 36.3744, 4.5961, -1, -1
6, 0.016243, 6174, 30121, 40.3913, 4.39305, -1, -1
7, 0.19559, 2762, 12994, 19.5941, 4.00005, -1, -1
8, 0.080093, 2762, 12928, 12.6815, 3.91094, -1, -1
9, 0.035928, 2762, 12928, 6.86527, 3.73669, -1, -1
7, 0.031415, 2429, 11293, 6.12694, 3.70552, -1, -1
4, 0.448575, 2429, 11293, 6.12694, 3.70552, -1, -1
5, 0.017683, 1285, 5314, 5.83255, 3.64063, -1, -1
-1, 0.770717, 1285, 5314, 5.83255, 3.64063, 0, 19
