0, 0, 36, 12, -1, -1, -1, -1
1, 0.000165, 8, 12, -1, -1, -1, -1
2, 0.012868, 456, 1700, -1, -1, -1, -1
3, 0.196233, 1275, 6108, 543.759, 7.45079, 0, -1
7, 0.066603, 664, 2915, 24.9701, 4.50892, -1, -1
6, 0.012223, 4123, 19642, 27.5496, 4.35845, -1, -1
7, 0.11566, 1868, 8438, 7.86987, 3.99546, -1, -1
8, 0.044986, 1868, 8407, 7.86987, 3.91781, -1, -1
9, 0.026623, 1868, 8407, 5.96819, 3.7536, -1, -1
7, 0.019497, 1666, 7435, 5.73367, 3.71684, -1, -1
4, 0.286454, 1666, 7435, 5.73367, 3.71684, -1, -1
5, 0.013456, 782, 2933, 5.20144, 3.65368, -1, -1
-1, 0.509176, 782, 2933, 5.20144, 3.65368, 0, 17
