0, 0, 36, 12, -1, -1, -1, -1
1, 0.000247, 8, 12, -1, -1, -1, -1
2, 0.018155, 624, 2420, -1, -1, -1, -1
3, 0.272081, 1602, 7678, 1995.52, 10.2477, 0, -1
7, 0.08872, 867, 3842, 16.7381, 4.59418, -1, -1
6, 0.014805, 5600, 27121, 17.5824, 4.37527, -1, -1
7, 0.169631, 2407, 11054, 10.6285, 4.02537, -1, -1
8, 0.065088, 2407, 11019, 7.91164, 3.94736, -1, -1
9, 0.032263, 2407, 11019, 6.69652, 3.76393, -1, -1
7, 0.02702, 2143, 9749, 6.30036, 3.72848, -1, -1
4, 0.398713, 2143, 9749, 6.30036, 3.72848, -1, -1
5, 0.024618, 1017, 3868, 6.30036, 3.63829, -1, -1
-1, 0.713814, 1017, 3868, 6.30036, 3.63829, 0, 18
