0, 0, 36, 12, -1, -1, -1, -1
1, 0.000134, 8, 12, -1, -1, -1, -1
2, 0.01135, 520, 1970, -1, -1, -1, -1
3, 0.244042, 1380, 6636, 4947.77, 12.81, 0, -1
7, 0.064001, 746, 3295, 23.5051, 4.75883, -1, -1
6, 0.012321, 4539, 21677, 25.4481, 4.46894, -1, -1
7, 0.144773, 1846, 8365, 10.3011, 4.05178, -1, -1
8, 0.049224, 1846, 8336, 7.85613, 3.97733, -1, -1
9, 0.030886, 1846, 8336, 6.47967, 3.77682, -1, -1
7, 0.020325, 1671, 7465, 6.47967, 3.75182, -1, -1
4, 0.322632, 1671, 7465, 6.47967, 3.75182, -1, -1
5, 0.024408, 772, 2915, 6.06047, 3.70254, -1, -1
-1, 0.602566, 772, 2915, 6.06047, 3.70254, 0, 16
