0, 0, 36, 12, -1, -1, -1, -1
1, 0.000232, 8, 12, -1, -1, -1, -1
2, 0.013446, 456, 1700, -1, -1, -1, -1
3, 0.180288, 1316, 6340, 4149.04, 11.6039, 0, -1
7, 0.068596, 685, 3010, 13.4383, 4.61319, -1, -1
6, 0.012163, 4022, 19073, 14.6453, 4.36662, -1, -1
7, 0.117737, 1967, 8995, 12.996, 4.06784, -1, -1
8, 0.056905, 1967, 8956, 10.4254, 3.96172, -1, -1
9, 0.026923, 1967, 8956, 6.60415, 3.77393, -1, -1
7, 0.025227, 1706, 7665, 6.60415, 3.74081, -1, -1
4, 0.308427, 1706, 7665, 6.60415, 3.74081, -1, -1
5, 0.01418, 787, 3010, 5.76533, 3.69855, -1, -1
-1, 0.516573, 787, 3010, 5.76533, 3.69855, 0, 17
