0, 0, 36, 12, -1, -1, -1, -1
1, 0.000217, 8, 12, -1, -1, -1, -1
2, 0.014076, 456, 1700, -1, -1, -1, -1
3, 0.191215, 1282, 6168, 1643.74, 9.17044, 0, -1
7, 0.068441, 680, 2996, 14.6012, 4.4509, -1, -1
6, 0.01069, 4135, 19638, 16.5938, 4.31261, -1, -1
7, 0.126442, 2015, 9249, 10.9811, 4.01244, -1, -1
8, 0.049316, 2015, 9218, 10.9811, 3.93039, -1, -1
9, 0.029746, 2015, 9218, 7.4528, 3.75141, -1, -1
7, 0.02344, 1783, 8046, 6.01045, 3.72811, -1, -1
4, 0.308953, 1783, 8046, 6.01045, 3.72811, -1, -1
5, 0.01487, 823, 3212, 5.93993, 3.65343, -1, -1
-1, 0.529331, 823, 3212, 5.93993, 3.65343, 0, 17
