0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.012194, 392, 1340, -1, -1, -1, -1
3, 0.200103, 1206, 5714, 157.634, 6.42879, 0, -1
7, 0.075081, 608, 2604, 12.6191, 4.3911, -1, -1
6, 0.010133, 3865, 18337, 12.679, 4.31856, -1, -1
7, 0.120993, 1587, 7010, 8.85071, 3.93944, -1, -1
8, 0.040101, 1587, 6979, 7.94377, 3.86664, -1, -1
9, 0.02752, 1587, 6979, 6.04756, 3.72372, -1, -1
7, 0.016972, 1442, 6296, 5.88053, 3.70683, -1, -1
4, 0.291616, 1442, 6296, 5.88053, 3.70683, -1, -1
5, 0.013733, 640, 2294, 5.83535, 3.66833, -1, -1
-1, 0.517846, 640, 2294, 5.83535, 3.66833, 0, 17
