0, 0, 36, 12, -1, -1, -1, -1
1, 0.000237, 8, 12, -1, -1, -1, -1
2, 0.015599, 548, 2096, -1, -1, -1, -1
3, 0.240467, 1468, 7041, 3393.11, 11.163, 0, -1
7, 0.085132, 791, 3508, 19.2699, 4.66428, -1, -1
6, 0.012918, 4957, 23865, 19.2699, 4.40549, -1, -1
7, 0.145244, 2308, 10642, 9.57308, 4.02534, -1, -1
8, 0.049431, 2308, 10597, 7.81288, 3.9465, -1, -1
9, 0.030993, 2308, 10597, 6.02983, 3.79249, -1, -1
7, 0.028268, 1975, 8940, 6.02983, 3.74818, -1, -1
4, 0.35304, 1975, 8940, 6.02983, 3.74818, -1, -1
5, 0.015505, 959, 3720, 5.88001, 3.68489, -1, -1
-1, 0.624848, 959, 3720, 5.88001, 3.68489, 0, 17
